time,ego_x,ego_y,ego_heading,ego_speed,ego_accel,preceding_x,preceding_y,control_throttle,control_brake,control_steer,target_waypoint_x,target_waypoint_y,pid_steer_cmd,pid_accel_cmd
10.899999999999977,51.9238785085963,-3.69053895738942,0.008319182613189646,5.545801906315036,1.212597817182541,48.03163517371361,-0.1941534707683914,0.39578503370285034,0.0,-0.42327725887298584,58.02650497200486,-3.8220480477267165,-0.16931090545654295,1.1873551071046977
10.999999999999977,52.47020493855389,-3.7280005921960715,-0.02755120042519721,5.446354134872168,1.187355101108551,48.29438490286563,-0.197479577511388,0.44949764013290405,0.0,0.398868203163147,59.02585895115361,-3.8350551344641763,0.1595472755432129,1.3484929262290066
11.099999999999977,53.01059430380474,-3.7968939162201725,-0.06881262045823,5.487971311653431,1.3484929203987122,48.56013208265372,-0.20083588046142342,0.395539790391922,0.0,0.891374945640564,59.02585895115361,-3.8350551344641763,0.3565499687194824,1.1866193896142438
11.199999999999976,53.55422639110924,-3.8141880732622866,-0.049774747089689875,5.413918349737351,1.186619371175766,48.84295241511275,-0.20452772473878023,0.44643867015838623,0.0,0.32703670859336853,60.02522436140775,-3.8480622212016478,0.13081468582153322,1.339316009269627
11.299999999999976,54.090761050464096,-3.774853082401486,0.00426904722739696,5.413911372006744,1.3393160104751587,49.13013983025897,-0.20819119964511512,0.42175784707069397,0.0,-0.48993146419525146,61.02459362712234,-3.861071084796237,-0.19597258758544922,1.2652735139494569
11.399999999999975,54.63463630813655,-3.7268575198385774,0.037838991716173,5.483829617713489,1.265273541212082,49.404611611007994,-0.2116956437516846,0.38679638504981995,0.0,-0.7934871315956116,61.02459362712234,-3.861071084796237,-0.31739485549926755,1.1603891676587326
11.499999999999975,55.17898563785727,-3.734442833702831,0.012372247476180931,5.406770662701271,1.1603891551494598,49.66735309675296,-0.21505785462640103,0.4486319422721863,0.0,-0.04241757467389107,62.02398200897578,-3.874078171533732,-0.016967029571533197,1.3458958458838057
11.599999999999975,55.71968588504437,-3.7769708114832286,-0.02579750884737919,5.459496188630622,1.3458958268165588,49.933107408393866,-0.2184448009231319,0.39658287167549133,0.0,0.4274299442768097,62.02398200897578,-3.874078171533732,0.170971981048584,1.18974860197756
11.699999999999974,56.267047340090144,-3.7872573926144897,-0.02031033173738006,5.462879312604351,1.189748615026474,50.21594449318016,-0.22204727329973784,0.41246646642684937,0.0,0.0863582193851471,63.023381903975945,-3.887085258271239,0.034543289184570315,1.2373994419463172
11.799999999999974,56.81559705299264,-3.767862730651858,0.003955326850985763,5.51351325573539,1.237399399280548,50.50313949504837,-0.22570992488437192,0.38827720284461975,0.0,-0.4074385166168213,63.023381903975945,-3.887085258271239,-0.16297541046142577,1.1648316512234889
11.899999999999974,57.36854517814301,-3.7675909032428194,0.0005384911724140018,5.518428757221537,1.1648316085338593,50.7776189632267,-0.2293422729490442,0.40269744396209717,0.0,-0.13281770050525665,64.0227932300815,-3.900092345008757,-0.053127082824707024,1.2080923421253065
11.999999999999973,57.92115014433689,-3.80083784469295,-0.026413231691405414,5.554931577773871,1.2080923318862915,51.04057535656494,-0.23267614228431222,0.38608452677726746,0.0,0.2948395609855652,64.0227932300815,-3.900092345008757,0.11793582916259766,1.1582536127829526
12.099999999999973,58.47763541935228,-3.8212173486167993,-0.028910744161682267,5.5554217405347295,1.1582535803318024,51.306763937227444,-0.23607831129868484,0.3980070650577545,0.0,0.22131220996379852,65.02221606933387,-3.9130994317462866,0.08852488327026367,1.1940211891939994
12.199999999999973,59.03102778498295,-3.795308898497329,0.0055431034928909995,5.548027370645749,1.1940211951732635,51.589191872324804,-0.23969966984442115,0.4018676280975342,0.0,-0.4346781373023987,66.02165036703867,-3.926106518483828,-0.17387125396728514,1.2056029067883283
12.299999999999972,59.58731454970962,-3.768814614577897,0.02215590237280507,5.5670177643237775,1.2056028842926025,51.875024171011745,-0.24336493088509248,0.3899076581001282,0.0,-0.5834082365036011,66.02165036703867,-3.926106518483828,-0.23336328887939453,1.1697229463823051
12.399999999999972,60.136920820192074,-3.799284396569645,-0.01437387935148493,5.46036888026986,1.1697229743003845,52.14857240506835,-0.2468738156301329,0.4495622217655182,0.0,0.2433096468448639,67.02109614535027,-3.9391155122921924,0.09732385635375977,1.3486866661412105
12.499999999999972,60.67944097730367,-3.8670303641770234,-0.06078505398440459,5.507688296286693,1.3486866652965546,52.411477702432364,-0.2502447846720104,0.39035287499427795,0.0,0.8060378432273865,67.02109614535027,-3.9391155122921924,0.3224151458740234,1.1710586580620426
12.599999999999971,61.22961179741857,-3.897012036501014,-0.05521052519065073,5.490824380031078,1.1710586249828339,52.67761622313721,-0.2536518936165857,0.4145579934120178,0.0,1.0,68.52490240802635,-3.608653410026788,2.290165645599365,1.2436739484622987
12.69999999999997,61.76836760139392,-3.861197118917162,-9.534116702525353e-05,5.36306609554878,1.2436739802360535,52.96012923858859,-0.2573482369530318,0.4728158116340637,0.0,0.3439250588417053,68.52490240802635,-3.608653410026788,0.13757001876831054,1.4184474589301295
12.79999999999997,62.29533566708109,-3.769514120443718,0.072252891954395,5.4251137554727755,1.4184474349021912,53.246163661354856,-0.2610351309364414,0.39920589327812195,0.0,1.0,70.0287087032425,-3.2781894006905734,1.89590083694458,1.1976176845618394
12.89999999999997,62.81521423608359,-3.6333863417539884,0.15014263067205125,5.391084209945083,1.1976176798343658,53.51985214909624,-0.26456746752079874,0.4369032084941864,0.0,-0.6247156262397766,70.0287087032425,-3.2781894006905734,-0.24988624954223632,1.3107096627773736
12.99999999999997,63.32564485458842,-3.4562206654799046,0.22474709386898617,5.508676605789788,1.3107096254825592,53.78276171932292,-0.26797956879883444,0.3667638301849365,0.0,1.0,71.53251496591861,-2.947727298425167,1.4974044609069825,1.1002915234826238
13.09999999999997,63.84810021303352,-3.277200178886565,0.26850309689509677,5.537945026121114,1.1002914905548096,54.04964423101288,-0.2713692280204014,0.3913270831108093,0.0,-1.0,71.53251496591861,-2.947727298425167,-0.4799666481018066,1.1739812888303391
13.199999999999969,64.36951278509396,-3.0863745466990284,0.301336411026357,5.565105055027278,1.173981249332428,54.33331481833804,-0.275001494763772,0.3875032365322113,0.0,-1.0,71.53251496591861,-2.947727298425167,-0.7376742210388183,1.1625096658024194
13.299999999999969,64.90336503178175,-2.951696439695681,0.2742728353967534,5.462570226787907,1.162509709596634,54.62039199613973,-0.27868338521451386,0.44782397150993347,0.0,1.0,73.0363212285947,-2.617265196159763,1.535253273010254,1.3434719370676396
13.399999999999968,65.4407831029788,-2.8515965315396414,0.23632731723697775,5.493254233291119,1.3434719145298004,54.89495270008422,-0.28227174043689685,0.39830368757247925,0.0,-0.45237967371940613,73.0363212285947,-2.617265196159763,-0.18095186614990233,1.1949110990734506
13.499999999999968,65.98053697718255,-2.740220469378551,0.2218836630649328,5.5130021181637945,1.1949110627174377,55.15863306385097,-0.28567237363178255,0.39865776896476746,0.0,-0.8934293985366821,73.0363212285947,-2.617265196159763,-0.3573717517852783,1.1959732782676498
13.599999999999968,66.52213020574074,-2.6824905930682466,0.1700454987626494,5.415366190705535,1.1959733068943024,55.42557018272879,-0.2891095373704795,0.45405834913253784,0.0,1.0,74.54012750754083,-2.2868021403589514,1.980730089187622,1.362175054327715
13.699999999999967,67.06432935759359,-2.668725536695689,0.10961118309380824,5.492621843158585,1.3621750473976135,55.70858830484242,-0.29275838847571545,0.382885217666626,0.0,0.9951444864273071,74.54012750754083,-2.2868021403589514,0.39805778884887694,1.1486556481898789
13.799999999999967,67.61456301252969,-2.627465731608126,0.09803335657079781,5.51312295594245,1.148655652999878,55.99485239122794,-0.2964512681943021,0.39838653802871704,0.0,0.52572101354599,74.54012750754083,-2.2868021403589514,0.21028840637207033,1.195159631467133
13.899999999999967,68.14908374285473,-2.5252017031807856,0.14055578337998398,5.401189604083698,1.1951596140861511,56.26902212291442,-0.2999919804952851,0.4611869156360626,0.0,1.0,76.04393377021694,-1.956340038093547,1.9327380084991455,1.3835607720391248
13.999999999999966,68.64164853128628,-2.3488901748227082,0.22813143898225885,5.206110449247183,1.3835607469081879,56.532751021569695,-0.30338875750906924,0.5214154124259949,0.0,-0.9940142631530762,76.04393377021694,-1.956340038093547,-0.39760569763183595,1.5642461524351456
14.099999999999966,69.11434434159915,-2.1059235166459995,0.324226280595588,5.495889935789247,1.5642462372779846,56.79968054485532,-0.30687359801805636,0.3114992678165436,0.0,-1.0,76.04393377021694,-1.956340038093547,-0.97910080909729,0.9344977677855351
14.199999999999966,69.61525915983142,-1.8803975870290077,0.3602513932933076,5.482805051614385,0.9344978034496307,57.08252384260943,-0.3105253056342159,0.4146348536014557,0.0,-1.0,76.04393377021694,-1.956340038093547,-1.1278293781280517,1.2439045805898923
14.299999999999965,70.13021457392185,-1.7177187863785779,0.3332320261377997,5.340670979386068,1.243904560804367,57.36847620232231,-0.31422060508785354,0.4813402593135834,0.0,1.0,77.54774004916304,-1.6258769822927357,1.150330680847168,1.4440208047575056
14.399999999999965,70.64944046631419,-1.5912299592874213,0.2942470762045657,5.38591157455299,1.4440207779407501,57.64240344117404,-0.31776776965344666,0.41134193539619446,0.0,-1.0,77.54774004916304,-1.6258769822927357,-0.5844666175842285,1.2340258397788046
14.499999999999964,71.17366593873766,-1.460278728327156,0.2728565663290494,5.414934041882918,1.2340258061885834,57.90610682486877,-0.3211794125926095,0.41191092133522034,0.0,1.0,79.05154632810914,-1.2954139264919262,1.3896300315856933,1.2357327339508353
14.599999999999964,71.70485563919723,-1.3418068937886611,0.2515699197360459,5.476486603067901,1.235732764005661,58.17311353427523,-0.3246235996807827,0.3908087909221649,0.0,-1.0,79.05154632810914,-1.2954139264919262,-0.45595980644226075,1.172426359503289
14.699999999999964,72.24108260044127,-1.2257960847383256,0.23423327367184843,5.486263500827985,1.1724263727664948,58.456049000501935,-0.32827305571977683,0.40643784403800964,0.0,1.0,80.55535259078525,-0.96495182422652,1.5676506443023681,1.219313574048145
14.799999999999963,72.78251115911205,-1.1256892745870692,0.21328112011175904,5.534792999726942,1.219313532114029,58.742046745531596,-0.3320129990843159,0.38543206453323364,0.0,-0.6056725978851318,80.55535259078525,-0.96495182422652,-0.24226902770996092,1.1562962234597953
14.899999999999963,73.32791829026783,-1.029094628943334,0.19587416659478274,5.534567666597663,1.156296193599701,59.015951284795776,-0.33556549422123205,0.4017212390899658,0.0,-0.8258917927742004,80.55535259078525,-0.96495182422652,-0.3303567066192627,1.205163722052669
14.999999999999963,73.87089864334422,-0.9924123989891803,0.13835601231957861,5.402836853686007,1.2051637172698975,59.27961653825754,-0.338983160839712,0.46751153469085693,0.0,1.0,82.05915886973138,-0.6344887684257104,2.060344873428345,1.4025346082908752
15.099999999999962,74.41101852870858,-1.0048427191894453,0.07077110912387452,5.49545609557897,1.4025346040725708,59.546623042037965,-0.34244260449438246,0.37729164958000183,0.0,1.0,82.05915886973138,-0.6344887684257104,0.5298604049682617,1.1318749325397737
15.199999999999962,74.96180255567072,-0.9968880694670802,0.04970949964298299,5.511043614207259,1.1318749487400055,59.829619341541814,-0.34610454466788365,0.4003709554672241,0.0,1.0,82.05915886973138,-0.6344887684257104,0.41068396186828615,1.201112896490304
15.299999999999962,75.50026547985436,-0.9263417720734876,0.08741799646574178,5.387534749805978,1.2011128664016724,60.11568634741877,-0.3498084720749355,0.4673212468624115,0.0,0.11054608225822449,83.0585431767503,-0.6475302475446644,0.044218431472778326,1.4019637117205148
15.399999999999961,76.02809858557796,-0.8150177333806556,0.13803510140822395,5.45701667665435,1.4019637405872345,60.389629033877284,-0.3533587576741577,0.3914106488227844,0.0,-0.7459242939949036,83.0585431767503,-0.6475302475446644,-0.2983697280883789,1.1742319570466755
15.499999999999961,76.56887840341446,-0.7299166786547436,0.1434189478679282,5.471502874941561,1.1742319464683533,60.65327139043731,-0.356778894257741,0.40732818841934204,0.0,-0.5944046974182129,84.05804800273438,-0.6605373342822776,-0.23776186752319334,1.2219845864642305
15.59999999999996,77.10828463104185,-0.7062664002947066,0.09825999157956344,5.3603748559571,1.2219845652580261,60.92021407662956,-0.3602773446898191,0.4677209258079529,0.0,0.041995689272880554,84.05804800273438,-0.6605373342822776,0.016798274993896495,1.4031628132281333
15.69999999999996,77.64524267748604,-0.724896901562974,0.04326598138553628,5.450124776598202,1.4031627774238586,61.203206758352465,-0.3639221212260102,0.38580331206321716,0.0,0.5954218506813049,84.05804800273438,-0.6605373342822776,0.23816873359680177,1.1574099132820188
15.79999999999996,78.19059031773772,-0.7102337997947873,0.03914394065031157,5.452508333099674,1.1574099361896515,61.48936645749059,-0.3676218899850847,0.41452816128730774,0.0,0.17937089502811432,85.05755282871844,-0.6735444210198906,0.07174835777282716,1.2435844991709137
15.89999999999996,78.73349592347279,-0.6533752271803996,0.06847226847091825,5.48686719810768,1.2435844838619232,61.76342415552526,-0.37117876625321045,0.3981432616710663,0.0,-0.562764585018158,85.05755282871844,-0.6735444210198906,-0.2251058235168457,1.1944297581603767
15.99999999999996,79.28121443821509,-0.6023255387691469,0.07739811918042783,5.496668257462059,1.1944297850131989,62.027167365871875,-0.37459569772423196,0.40469568967819214,0.0,-0.5808267593383789,86.05705384212933,-0.6865514426506514,-0.23233070182800292,1.214087034136813
16.09999999999996,79.8236635024005,-0.6112332079122351,0.0347079132225665,5.384165144593976,1.2140870690345764,62.29416765430237,-0.37805106680987555,0.4642142653465271,0.0,0.11816412955522537,86.05705384212933,-0.6865514426506514,0.04726565170288087,1.3926427627933173
16.19999999999996,80.360853631427,-0.6608723524565054,-0.017961956288148784,5.466169178292165,1.3926427960395813,62.576906021394706,-0.3817065424329087,0.3857111930847168,0.0,0.7905433177947998,87.05655863557337,-0.6995604364590752,0.31621733474731445,1.1571335993779512
16.29999999999996,80.90690530093835,-0.6745962888176079,-0.018202706050691297,5.4527512189192375,1.1571335792541504,62.862615191499145,-0.38544140746297284,0.41975486278533936,0.0,0.30041587352752686,87.05655863557337,-0.6995604364590752,0.12016634941101076,1.259264572135531
16.399999999999963,81.44623100756448,-0.6318674474769849,0.025234782909045794,5.427936336261116,1.259264588356018,63.13638307477926,-0.3890000103581601,0.42768964171409607,0.0,-0.47222277522087097,88.05606346155743,-0.7125675231966883,-0.18888910675048826,1.2830689367497863
16.499999999999964,81.98909038422556,-0.5803618503783737,0.05311807952217551,5.467595519252746,1.2830689251422882,63.40012479799442,-0.3924207559708033,0.3995884358882904,0.0,-0.7851865291595459,88.05606346155743,-0.7125675231966883,-0.3140746212005615,1.1987652796042192
16.599999999999966,82.53096334863548,-0.5857038666837655,0.023572437756618214,5.382514341816593,1.1987653076648712,63.66718597820659,-0.39587716676608675,0.4553487300872803,0.0,-0.023493943735957146,89.05556447496835,-0.7255745448274491,-0.009397577285766588,1.3660462287500783
16.699999999999967,83.06934122821116,-0.6265252612204303,-0.017550497899731177,5.453427432774121,1.3660461902618408,63.95000779162065,-0.3995464707001479,0.3915317952632904,0.0,0.5097467303276062,90.0550693009524,-0.7385816315650622,0.2038986930847168,1.174595414877634
16.79999999999997,83.61436336938297,-0.6304082928840966,-0.01064785067035423,5.442123035000161,1.1745953857898712,64.23568571654513,-0.4032379057821245,0.4208216965198517,0.0,-0.017615651711821556,90.0550693009524,-0.7385816315650622,-0.007046260833740221,1.2624651024961024
16.89999999999997,84.1601531213528,-0.6105373144534919,0.0091021519736727,5.491559641247361,1.262465089559555,64.50953742263617,-0.406809253239238,0.39233526587486267,0.0,-0.3267090916633606,91.05457412693647,-0.7515887183026754,-0.1306836414337158,1.177005795351342
16.99999999999997,84.70938213721709,-0.6221999573305759,-0.0056067530429437795,5.48702129513437,1.177005797624588,64.77353110182628,-0.4102683627513588,0.41108331084251404,0.0,0.021501507610082626,91.05457412693647,-0.7515887183026754,0.008600603103637708,1.2332499207680283
17.099999999999973,85.2593049588026,-0.6522181813437529,-0.02578259514527481,5.537210496482735,1.2332499325275421,65.04081439030301,-0.41373877820615257,0.3844759166240692,0.0,0.36313125491142273,92.05407895292053,-0.7645958050402885,0.1452525043487549,1.1534277726324897
17.199999999999974,85.81233159667784,-0.6493904884057365,-0.010448379904707927,5.521197646464903,1.1534277498722076,65.32355427885908,-0.4174111570390999,0.4092120826244354,0.0,-0.1294613778591156,92.05407895292053,-0.7645958050402885,-0.051784551620483385,1.227636249007603
17.299999999999976,86.36510585530007,-0.6300756351583143,0.008276305719639332,5.540457686901607,1.2276362478733063,65.60900623471157,-0.4211184495260665,0.3942444324493408,0.0,-0.34650349617004395,93.05358374636455,-0.777604798848714,-0.13860139656066894,1.1827333383347152
17.399999999999977,86.91391055504222,-0.6607548489287371,-0.021589714325054743,5.472172448778788,1.1827332973480225,65.88263002122923,-0.4246771785396881,0.43480709195137024,0.0,0.281536728143692,93.05358374636455,-0.777604798848714,0.11261468887329103,1.304421235955647
17.49999999999998,87.45983479363584,-0.7143622158536863,-0.05306454998426524,5.507600760464066,1.3044212758541107,66.14652438313259,-0.42810408214065543,0.3943311870098114,0.0,0.7402584552764893,94.0530885723486,-0.7906118855863271,0.29610337829589845,1.1829935303049113
17.59999999999998,88.00523001819369,-0.7137639417668832,-0.027111512529224058,5.4196363475312,1.1829935610294342,66.41384398654516,-0.4315722880577535,0.4501228332519531,0.0,-0.012454734183847904,94.0530885723486,-0.7906118855863271,-0.004981893539428697,1.3503684613894884
17.69999999999998,88.54711465217255,-0.6795925182180287,0.010601511667387431,5.46836450497957,1.3503684997558594,66.69683625161314,-0.4352308467702466,0.39643725752830505,0.0,-0.4788123667240143,95.05259339833268,-0.8036189723239403,-0.19152495193481445,1.1893118122840667
17.799999999999983,89.09406413242004,-0.6836105222374347,0.0007992146431328173,5.460636648953845,1.1893117725849152,66.98254255607483,-0.4389834383319282,0.4165439307689667,0.0,-0.005811648443341255,96.05209822431672,-0.8166260590615534,-0.0023246593475341644,1.2496317537710246
17.899999999999984,89.64205625492906,-0.7096803674185764,-0.019382486413596745,5.521177648470674,1.2496317923069,67.25631471249422,-0.4425627585786571,0.3836974799633026,0.0,0.26051679253578186,96.05209822431672,-0.8166260590615534,0.10420671463012697,1.1510923984700563
17.999999999999986,90.19358975347788,-0.7049624700209923,-0.005377188556979107,5.5079808151808916,1.1510924398899078,67.52029755016582,-0.44602446826959086,0.4104762077331543,0.0,-0.09944213926792145,97.05159923772766,-0.8296330806923141,-0.03977685546874998,1.2314286479215593
18.099999999999987,90.74521800118387,-0.6846465712508824,0.011920841671412497,5.532266768228991,1.231428623199463,67.78773488660732,-0.44951840067056414,0.39393430948257446,0.0,-0.41953539848327637,97.05159923772766,-0.8296330806923141,-0.1678141574859619,1.1818028850596267
18.19999999999999,91.29492580007044,-0.7100132040032725,-0.015193866651120658,5.480508560209836,1.1818029284477234,68.07080180958815,-0.4532076909039886,0.427908718585968,0.0,0.2524612247943878,98.05110403117166,-0.8426420745007397,0.10098448562622071,1.2837261501364594
18.29999999999999,91.84192415362932,-0.759222759994036,-0.04601409731438899,5.514039256354165,1.283726155757904,68.35648974154856,-0.4569331928331959,0.3938906192779541,0.0,0.5998676419258118,98.05110403117166,-0.8426420745007397,0.23994706344604494,1.1816718979008112
18.39999999999999,92.38799694271125,-0.7551212552464251,-0.020345485463769464,5.426524799871239,1.1816718578338623,68.63024634003798,-0.4605055127978239,0.44882476329803467,0.0,-0.0387641079723835,99.05060885715572,-0.8556491612383528,-0.01550564384460448,1.3464742787695285
18.499999999999993,92.93024333745839,-0.7182977323899578,0.016520120873979582,5.468922510148008,1.346474289894104,68.89424608717468,-0.46398083241185195,0.3984544277191162,0.0,-0.6127978563308716,99.05060885715572,-0.8556491612383528,-0.2451191539764404,1.195363256871449
18.599999999999994,93.47625195678536,-0.7238066967061799,0.0029262814057791076,5.4461133631658125,1.1953632831573486,69.16167940265169,-0.4674708855643479,0.4239915609359741,0.0,-0.0333116240799427,100.05011177685321,-0.8686562154225398,-0.013324649810791005,1.271974687621512
18.699999999999996,94.02259313696928,-0.7547728862718712,-0.02206748542461412,5.5124371664525915,1.2719746828079224,69.44474581711394,-0.471161129333179,0.383226603269577,0.0,0.2879470884799957,100.05011177685321,-0.8686562154225398,0.11517883491516115,1.1496798357091476
18.799999999999997,94.5739151275717,-0.7579918689917012,-0.013120063110275026,5.505937426662496,1.149679809808731,69.7304409425506,-0.47488962208230845,0.4085844159126282,0.0,-0.014536857604980469,101.04961660283729,-0.8816633021601529,-0.005814743041992174,1.22575324868107
18.9,95.1257661315999,-0.7400461839365463,0.006164418975206587,5.547224907871946,1.2257532477378845,70.00421642874574,-0.4784613140457925,0.3857741057872772,0.0,-0.3374973237514496,102.04912142882132,-0.8946703888977661,-0.13499892997741697,1.1573222870767985
19.0,95.68003534590613,-0.7529041852838457,-0.008217183543440143,5.533689863799488,1.1573223173618317,70.2682128780657,-0.48190319481375954,0.40630412101745605,0.0,0.0045157670974731445,102.04912142882132,-0.8946703888977661,0.001806306838989271,1.218912334394937
19.1,96.2341991743884,-0.7849196285277282,-0.02896347475126504,5.579356646987609,1.2189123630523682,70.53565016293183,-0.4853809171128318,0.3789590299129486,0.0,0.3610607385635376,103.04862240969221,-0.9076793175993392,0.14442429733276368,1.1368771155402966
19.200000000000003,96.79150277506866,-0.7873460872607584,-0.016382169129514068,5.563113300321758,1.1368770897388458,70.81871609448638,-0.4890978598730291,0.40230298042297363,0.0,-0.07790934294462204,103.04862240969221,-0.9076793175993392,-0.031163736343383777,1.2069089187271942
19.300000000000004,97.34839050581414,-0.7743737561283889,0.00012064119738042223,5.581570642774234,1.206908941268921,71.10440361104678,-0.49282526887304656,0.38765984773635864,0.0,-0.26563122868537903,104.04812723567628,-0.9206864043369523,-0.10625249099731444,1.1629795583826295
19.400000000000006,97.9037141606263,-0.8023066641510981,-0.023584155665414386,5.550583663541026,1.162979543209076,71.37817532309305,-0.4963978492650858,0.40930578112602234,0.0,0.24114201962947845,104.04812723567628,-0.9206864043369523,0.0964568099975586,1.227917369684917
19.500000000000007,98.45825920213969,-0.8430512385347939,-0.043916591639842295,5.569263657162641,1.227917343378067,71.64217170144872,-0.4998406835684579,0.3896368145942688,0.0,0.540449857711792,105.04763206166035,-0.9336934910745655,0.21617993354797366,1.168910400019287
19.60000000000001,99.00861872115392,-0.8293093097204965,-0.011475028504933427,5.4661010643792665,1.1689104437828064,71.90961276115505,-0.5033222851160055,0.44744476675987244,0.0,-0.24813181161880493,105.04763206166035,-0.9336934910745655,-0.09925272178649902,1.3423342828159637
19.70000000000001,99.55342909418447,-0.7806774896048511,0.030987743495834774,5.508288474452614,1.3423343002796173,72.19267170728696,-0.5070000027108559,0.39196351170539856,0.0,-0.7669202089309692,106.04713688764438,-0.9467005778121786,-0.30676808929443355,1.1758905749225672
19.80000000000001,100.10353120038789,-0.7722562842604201,0.0220413864459319,5.486943809509543,1.1758905351161957,72.47835940801049,-0.5107150157505955,0.4166983366012573,0.0,-0.3001457452774048,107.04664171362845,-0.9597076645497917,-0.1200583038330078,1.250094982410522
